WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Benesova I.,Bratchikova N.,46,136,1198,496,6,1,6,3,,,2,0,Completed,1.53,2.37,1.5,2.5,1.53,2.5,1.55,2.67,1.53,2.5,1.59,2.67,1.52,2.47
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Goerges J.,Oprandi R.,23,80,2225,824,3,6,6,3,6,1,2,1,Completed,1.53,2.37,1.5,2.5,1.53,2.5,1.53,2.74,1.53,2.5,1.57,2.74,1.53,2.46
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Radwanska A.,Voskoboeva G.,8,57,5330,1108,6,2,6,2,,,2,0,Completed,1.16,5,1.22,4,1.14,5,1.18,5.77,1.14,5.5,1.22,5.77,1.17,4.87
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Wozniacki C.,Niculescu M.,1,32,7485,1725,6,2,6,2,,,2,0,Completed,1.08,8,1.07,8,1.1,7,1.12,7.65,1.08,7.5,1.12,8,1.09,7.12
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Jankovic J.,Mchale C.,13,42,3115,1241,6,2,6,0,,,2,0,Completed,1.33,3.25,1.35,3.1,1.36,3.25,1.35,3.55,1.33,3.25,1.38,3.55,1.33,3.25
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Clijsters K.,Hantuchova D.,14,21,3041,2295,6,3,6,2,,,2,0,Completed,1.14,5.5,1.13,5.5,1.12,6,1.19,5.53,1.13,6,1.19,6.5,1.13,5.54
5,Melbourne,Australian Open,20/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Li N.,Medina Garrigues A.,6,28,5570,1950,3,0,,,,,0,0,Retired,1.11,6.5,1.1,6.75,1.1,7,1.18,5.92,1.1,7,1.18,7,1.12,5.99
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Kvitova P.,Kirilenko M.,2,29,7290,1930,6,0,1,0,,,1,0,Retired,1.2,4.5,1.18,4.5,1.12,5.5,1.24,4.76,1.17,5,1.25,5.5,1.18,4.67
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Errani S.,Cirstea S.,48,59,1190,1031,6,7,6,0,6,2,2,1,Completed,1.66,2.2,1.7,2.1,1.67,2.2,1.63,2.47,1.62,2.25,1.83,2.58,1.65,2.2
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Sharapova M.,Kerber A.,4,30,6440,1810,6,1,6,2,,,2,0,Completed,1.22,4.33,1.22,4,1.2,4.33,1.27,4.3,1.1,7,1.28,7,1.22,4.18
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Makarova E.,Zvonareva V.,56,7,1114,5435,7,6,6,1,,,2,0,Completed,3.75,1.28,3.75,1.25,3.75,1.29,4.19,1.28,3.5,1.29,4.2,1.3,3.7,1.26
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Ivanovic A.,King V.,22,66,2260,940,6,3,6,4,,,2,0,Completed,1.2,4.5,1.22,4,1.22,4.33,1.23,4.8,1.17,5,1.25,5,1.21,4.23
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Zheng J.,Bartoli M.,38,9,1405,4710,6,3,6,3,,,2,0,Completed,2.75,1.44,2.5,1.5,2.75,1.4,3.08,1.44,2.88,1.4,3.11,1.53,2.71,1.44
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Lisicki S.,Kuznetsova S.,15,19,2903,2646,2,6,6,4,6,2,2,1,Completed,1.66,2.2,1.65,2.2,1.73,2.1,1.8,2.14,1.73,2.1,1.8,2.35,1.68,2.13
5,Melbourne,Australian Open,21/01/12,Grand Slam,Outdoor,Hard,3rd Round,3,Williams S.,Arn G.,12,92,3300,697,6,1,6,1,,,2,0,Completed,1.02,19,1.02,15,1.02,13,1.04,17,1.03,11,1.04,19.75,1.02,13.06
5,Melbourne,Australian Open,22/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Azarenka V.,Benesova I.,3,46,6865,1198,6,2,6,2,,,2,0,Completed,1.04,13,1.04,10,1.05,8.5,1.06,12.5,1.04,10,1.07,14.5,1.04,10.36
5,Melbourne,Australian Open,22/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Radwanska A.,Goerges J.,8,23,5330,2225,6,1,6,1,,,2,0,Completed,1.16,5,1.16,5,1.17,5,1.2,5.45,1.17,5,1.25,5.5,1.17,4.77
5,Melbourne,Australian Open,22/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Clijsters K.,Li N.,14,6,3041,5570,4,6,7,6,6,4,2,1,Completed,1.61,2.25,1.6,2.3,1.62,2.2,1.61,2.5,1.9,1.9,1.9,2.5,1.62,2.27
5,Melbourne,Australian Open,22/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Wozniacki C.,Jankovic J.,1,13,7485,3115,6,0,7,5,,,2,0,Completed,1.44,2.75,1.5,2.45,1.5,2.62,1.53,2.74,1.44,2.75,1.57,2.8,1.49,2.56
5,Melbourne,Australian Open,23/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Kvitova P.,Ivanovic A.,2,22,7290,2260,6,2,7,6,,,2,0,Completed,1.3,3.5,1.3,3.4,1.36,3.25,1.43,3.14,1.3,3.5,1.44,3.8,1.32,3.33
5,Melbourne,Australian Open,23/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Errani S.,Zheng J.,48,38,1190,1405,6,2,6,1,,,2,0,Completed,2.62,1.5,2.85,1.4,2.62,1.44,2.56,1.59,2.75,1.44,3,1.59,2.7,1.45
5,Melbourne,Australian Open,23/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Makarova E.,Williams S.,56,12,1114,3300,6,2,6,3,,,2,0,Completed,11,1.05,12,1.03,11,1.02,9.95,1.09,13,1.02,13,1.09,9.77,1.05
5,Melbourne,Australian Open,23/01/12,Grand Slam,Outdoor,Hard,4th Round,3,Sharapova M.,Lisicki S.,4,15,6440,2903,3,6,6,2,6,3,2,1,Completed,1.3,3.5,1.3,3.29,1.3,3.5,1.36,3.54,1.25,3.75,1.36,3.95,1.29,3.49
5,Melbourne,Australian Open,24/01/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Azarenka V.,Radwanska A.,3,8,6865,5330,6,7,6,0,6,2,2,1,Completed,1.4,3.1,1.4,2.85,1.4,2.75,1.48,2.92,1.25,3.75,1.48,3.8,1.38,2.96
5,Melbourne,Australian Open,24/01/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Clijsters K.,Wozniacki C.,14,1,3041,7485,6,3,7,6,,,2,0,Completed,2.25,1.7,2.05,1.7,2.2,1.67,2.29,1.71,1.9,1.9,2.33,1.9,2.11,1.71
5,Melbourne,Australian Open,25/01/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Kvitova P.,Errani S.,2,48,7290,1190,6,4,6,4,,,2,0,Completed,1.1,8,1.07,8,1.1,6.5,1.13,8.01,1.08,7.5,1.13,8.01,1.09,7.1
5,Melbourne,Australian Open,25/01/12,Grand Slam,Outdoor,Hard,Quarterfinals,3,Sharapova M.,Makarova E.,4,56,6440,1114,6,2,6,3,,,2,0,Completed,1.28,4,1.25,3.75,1.29,3.5,1.28,4.22,1.29,3.5,1.29,4.3,1.25,3.84
5,Melbourne,Australian Open,26/01/12,Grand Slam,Outdoor,Hard,Semifinals,3,Azarenka V.,Clijsters K.,3,14,6865,3041,6,4,1,6,6,3,2,1,Completed,1.83,2.05,1.8,1.95,1.8,1.91,1.86,2.09,1.83,1.91,1.91,2.2,1.82,1.96
5,Melbourne,Australian Open,26/01/12,Grand Slam,Outdoor,Hard,Semifinals,3,Sharapova M.,Kvitova P.,4,2,6440,7290,6,2,3,6,6,4,2,1,Completed,2.25,1.7,2.1,1.67,2.2,1.67,2.25,1.75,2.1,1.73,2.3,1.75,2.17,1.68
5,Melbourne,Australian Open,28/01/12,Grand Slam,Outdoor,Hard,The Final,3,Azarenka V.,Sharapova M.,3,4,6865,6440,6,3,6,0,,,2,0,Completed,1.66,2.3,1.68,2.09,1.67,2.1,1.7,2.35,1.73,2.1,1.8,2.4,1.68,2.16
