WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Sharapova M.,Ormaechea P.,8,75,4141,778,6,0,6,0,,,2,0,Completed,1.03,15,1.04,10,1.04,11,1.05,14.8,1.03,12,1.06,15,1.04,11.6
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Bouchard E.,Larsson J.,16,99,2640,628,7,5,6,4,,,2,0,Completed,1.22,4,1.22,4,1.2,4.5,1.24,4.64,1.25,3.75,1.27,4.64,1.22,4.17
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Parmentier P.,Barthel M.,145,74,421,785,1,6,6,1,7,5,2,1,Completed,3.75,1.25,3.75,1.25,3.5,1.3,4.01,1.3,3.5,1.29,4.01,1.33,3.66,1.28
28,Paris,French Open,30/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Kerber A.,Hantuchova D.,9,31,3870,1461,7,5,6,3,,,2,0,Completed,1.18,4.5,1.22,4,1.25,4,1.25,4.6,1.25,3.75,1.27,4.6,1.22,4.13
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Kuznetsova S.,Kvitova P.,28,6,1706,4600,6,7,6,1,9,7,2,1,Completed,1.72,2,1.8,2,1.8,2,1.95,1.97,1.8,2,1.95,2.05,1.82,1.97
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Stephens S.,Makarova E.,19,23,2481,2005,6,3,6,4,,,2,0,Completed,1.72,2,1.7,2.1,1.73,2.1,1.81,2.14,1.73,2.1,1.83,2.17,1.72,2.1
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Halep S.,Torro Flor M.T.,4,55,5140,1007,6,3,6,0,,,2,0,Completed,1.08,8,1.08,7.5,1.1,7,1.11,8.71,1.08,7.5,1.11,9,1.09,7.61
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Safarova L.,Ivanovic A.,24,12,1950,3455,6,3,6,3,,,2,0,Completed,3.5,1.28,3.4,1.3,3.4,1.33,3.78,1.32,3.5,1.29,3.8,1.33,3.5,1.3
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Jankovic J.,Cirstea S.,7,26,4255,1710,6,1,6,2,,,2,0,Completed,1.18,4.5,1.22,4,1.2,4.5,1.24,4.69,1.22,4,1.26,4.69,1.22,4.19
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Errani S.,Glushko J.,11,98,3590,641,6,0,6,1,,,2,0,Completed,1.05,11,1.07,8,1.08,8,1.07,11.5,1.06,8.5,1.09,11.75,1.06,9.01
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Bertens K.,Soler Espinosa S.,148,85,417,724,6,2,6,1,,,2,0,Completed,1.53,2.37,1.6,2.3,1.62,2.25,1.65,2.42,1.67,2.2,1.72,2.48,1.62,2.28
28,Paris,French Open,31/05/14,Grand Slam,Outdoor,Clay,3rd Round,3,Petkovic A.,Mladenovic K.,27,103,1710,590,6,4,4,6,6,4,2,1,Completed,1.22,4,1.22,4,1.25,4,1.25,4.55,1.22,4,1.28,4.55,1.24,4.02
28,Paris,French Open,01/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Bouchard E.,Kerber A.,16,9,2640,3870,6,1,6,2,,,2,0,Completed,1.8,2,1.8,2,1.8,2,1.94,1.98,1.8,2,1.99,2.05,1.82,1.97
28,Paris,French Open,01/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Suarez Navarro C.,Tomljanovic A.,15,72,2785,820,6,3,6,3,,,2,0,Completed,1.25,4,1.25,3.75,1.25,4,1.25,4.55,1.25,4,1.29,4.55,1.25,3.97
28,Paris,French Open,01/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Sharapova M.,Stosur S.,8,18,4141,2485,3,6,6,4,6,0,2,1,Completed,1.25,4,1.22,4,1.25,4,1.27,4.3,1.22,4.33,1.27,4.5,1.24,4
28,Paris,French Open,01/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Muguruza G.,Parmentier P.,35,145,1375,421,6,4,6,2,,,2,0,Completed,1.12,6,1.18,4.5,1.14,5.5,1.16,6.39,1.18,5,1.22,6.39,1.16,5.08
28,Paris,French Open,02/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Petkovic A.,Bertens K.,27,148,1710,417,1,6,6,2,7,5,2,1,Completed,1.53,2.5,1.55,2.4,1.53,2.5,1.57,2.6,1.57,2.5,1.59,2.75,1.53,2.49
28,Paris,French Open,02/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Errani S.,Jankovic J.,11,7,3590,4255,7,6,6,2,,,2,0,Completed,1.9,1.9,1.9,1.85,2,1.8,1.97,1.95,2,1.83,2.05,1.99,1.93,1.86
28,Paris,French Open,02/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Halep S.,Stephens S.,4,19,5140,2481,6,4,6,3,,,2,0,Completed,1.25,4,1.22,4,1.25,4,1.27,4.35,1.22,4.33,1.28,3.35,1.24,3.99
28,Paris,French Open,02/06/14,Grand Slam,Outdoor,Clay,4th Round,3,Kuznetsova S.,Safarova L.,28,24,1706,1950,6,3,6,4,,,2,0,Completed,1.66,2.2,1.65,2.2,1.62,2.25,1.76,2.21,1.67,2.25,1.76,2.35,1.66,2.21
28,Paris,French Open,03/06/14,Grand Slam,Outdoor,Clay,Quarterfinals,3,Sharapova M.,Muguruza G.,8,35,4141,1375,1,6,7,5,6,1,2,1,Completed,1.22,4.33,1.22,4,1.22,4.33,1.24,4.68,1.2,4.8,1.27,4.9,1.22,4.27
28,Paris,French Open,03/06/14,Grand Slam,Outdoor,Clay,Quarterfinals,3,Bouchard E.,Suarez Navarro C.,16,15,2640,2785,7,6,2,6,7,5,2,1,Completed,1.8,2,1.8,2,1.8,2,1.95,1.97,1.8,2,1.95,2.08,1.82,1.98
28,Paris,French Open,04/06/14,Grand Slam,Outdoor,Clay,Quarterfinals,3,Petkovic A.,Errani S.,27,11,1710,3590,6,2,6,2,,,2,0,Completed,3.5,1.3,3.2,1.33,3.4,1.33,3.45,1.37,3.5,1.33,3.65,1.37,3.39,1.32
28,Paris,French Open,04/06/14,Grand Slam,Outdoor,Clay,Quarterfinals,3,Halep S.,Kuznetsova S.,4,28,5140,1706,6,2,6,2,,,2,0,Completed,1.4,3,1.42,2.8,1.44,2.75,1.47,2.94,1.44,2.88,1.49,3,1.43,2.81
28,Paris,French Open,05/06/14,Grand Slam,Outdoor,Clay,Semifinals,3,Sharapova M.,Bouchard E.,8,16,4141,2640,4,6,7,5,6,2,2,1,Completed,1.3,3.5,1.33,3.2,1.3,3.5,1.37,3.47,1.36,3.25,1.38,3.75,1.33,3.35
28,Paris,French Open,05/06/14,Grand Slam,Outdoor,Clay,Semifinals,3,Halep S.,Petkovic A.,4,27,5140,1710,6,2,7,6,,,2,0,Completed,1.22,4.33,1.25,3.75,1.25,4,1.23,4.92,1.25,4,1.27,4.92,1.24,4.12
28,Paris,French Open,07/06/14,Grand Slam,Outdoor,Clay,The Final,3,Sharapova M.,Halep S.,8,4,4141,5140,6,4,6,7,6,4,2,1,Completed,1.66,2.2,1.68,2.15,1.62,2.25,1.76,2.25,1.67,2.25,1.76,2.38,1.68,2.2
