WTA,Location,Tournament,Date,Tier,Court,Surface,Round,Best of,Winner,Loser,WRank,LRank,WPts,LPts,W1,L1,W2,L2,W3,L3,Wsets,Lsets,Comment,B365W,B365L,EXW,EXL,LBW,LBL,PSW,PSL,SJW,SJL,MaxW,MaxL,AvgW,AvgL
28,Paris,French Open,01/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Martic P.,Medina Garrigues A.,50,31,1201,1775,6,2,6,1,,,2,0,Completed,2,1.8,2,1.75,2,1.8,2.18,1.78,2.1,1.73,2.2,1.83,2.04,1.75
28,Paris,French Open,01/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Stosur S.,Petrova N.,6,29,5440,1850,6,3,6,3,,,2,0,Completed,1.3,3.4,1.3,3.4,1.36,3.25,1.31,3.92,1.33,3.25,1.37,3.92,1.32,3.34
28,Paris,French Open,01/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Kerber A.,Pennetta F.,10,20,3560,2315,4,6,6,3,6,2,2,1,Completed,1.5,2.62,1.45,2.7,1.53,2.5,1.54,2.71,1.5,2.63,1.57,2.75,1.5,2.57
28,Paris,French Open,01/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Azarenka V.,Wozniak A.,1,58,9020,1140,6,4,6,4,,,2,0,Completed,1.04,13,1.03,12,1.04,10,1.07,11.25,1.02,13,1.07,15,1.03,11.19
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Kvitova P.,Bratchikova N.,4,109,6275,631,6,2,4,6,6,1,2,1,Completed,1.03,15,1.04,10,1.03,11,1.03,21,1.03,11,1.06,21,1.03,13.28
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Shvedova Y.,Suarez Navarro C.,142,46,465,1342,6,4,7,5,,,2,0,Completed,1.8,2,1.85,1.9,1.91,1.91,1.93,2,1.9,1.91,1.93,2.08,1.84,1.93
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Lepchenko V.,Schiavone F.,63,12,1029,3160,3,6,6,3,8,6,2,1,Completed,2.87,1.4,2.85,1.4,2.75,1.44,2.97,1.47,2.75,1.44,3,1.51,2.76,1.43
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Li N.,Mchale C.,7,36,4965,1611,3,6,6,2,6,1,2,1,Completed,1.1,7,1.11,6,1.1,7,1.13,7.29,1.13,6,1.14,7.5,1.11,6.34
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Zakopalova K.,Pavlyuchenkova A.,44,25,1355,2021,6,3,7,5,,,2,0,Completed,2,1.8,2,1.75,2,1.8,2.02,1.91,2,1.8,2.1,1.91,1.97,1.81
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Sharapova M.,Peng S.,2,30,8390,1800,6,2,6,1,,,2,0,Completed,1.04,13,1.03,12,1.02,13,1.04,17,1.03,12,1.05,18,1.03,12.69
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Kanepi K.,Wozniacki C.,23,9,2179,4586,6,1,6,7,6,3,2,1,Completed,2.25,1.61,2.2,1.65,2.25,1.62,2.43,1.65,2.25,1.62,2.45,1.71,2.25,1.63
28,Paris,French Open,02/06/12,Grand Slam,Outdoor,Clay,3rd Round,3,Rus A.,Goerges J.,88,27,742,1945,7,6,2,6,6,2,2,1,Completed,4.5,1.2,4,1.22,4,1.25,4.47,1.26,4,1.22,4.65,1.26,4.14,1.23
28,Paris,French Open,03/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Kerber A.,Martic P.,10,50,3560,1201,6,3,7,5,,,2,0,Completed,1.3,3.5,1.34,3.06,1.3,3.4,1.3,4.01,1.33,3.25,1.37,4.01,1.31,3.38
28,Paris,French Open,03/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Errani S.,Kuznetsova S.,24,28,2050,1931,6,0,7,5,,,2,0,Completed,2.62,1.5,2.35,1.55,2.38,1.57,2.5,1.61,2.38,1.57,2.62,1.62,2.43,1.55
28,Paris,French Open,03/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Cibulkova D.,Azarenka V.,16,1,2685,9020,6,2,7,6,,,2,0,Completed,3.4,1.33,3.4,1.3,3.25,1.33,3.41,1.37,3.25,1.33,3.8,1.4,3.31,1.33
28,Paris,French Open,03/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Stosur S.,Stephens S.,6,70,5440,928,7,5,6,4,,,2,0,Completed,1.12,6,1.14,5.25,1.14,5.5,1.17,6.04,1.13,6,1.17,6.1,1.14,5.6
28,Paris,French Open,04/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Sharapova M.,Zakopalova K.,2,44,8390,1355,6,4,6,7,6,2,2,1,Completed,1.04,13,1.03,9.58,1.03,11,1.07,12,1.03,13,1.07,15,1.04,11.58
28,Paris,French Open,04/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Shvedova Y.,Li N.,142,7,465,4965,3,6,6,2,6,0,2,1,Completed,6,1.12,5.05,1.14,6.5,1.11,5.61,1.19,7,1.1,7,1.2,5.64,1.14
28,Paris,French Open,04/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Kvitova P.,Lepchenko V.,4,63,6275,1029,6,2,6,1,,,2,0,Completed,1.2,4.5,1.2,4.25,1.14,5,1.24,4.64,1.14,5.5,1.24,5.6,1.19,4.58
28,Paris,French Open,04/06/12,Grand Slam,Outdoor,Clay,4th Round,3,Kanepi K.,Rus A.,23,88,2179,742,6,1,4,6,6,0,2,1,Completed,1.2,4.5,1.22,4,1.2,4.5,1.25,4.51,1.2,4.5,1.25,4.75,1.21,4.33
28,Paris,French Open,05/06/12,Grand Slam,Outdoor,Clay,Quarterfinals,3,Stosur S.,Cibulkova D.,6,16,5440,2685,6,4,6,1,,,2,0,Completed,1.61,2.3,1.65,2.2,1.62,2.25,1.72,2.28,1.62,2.38,1.72,2.4,1.64,2.24
28,Paris,French Open,05/06/12,Grand Slam,Outdoor,Clay,Quarterfinals,3,Errani S.,Kerber A.,24,10,2050,3560,6,3,7,6,,,2,0,Completed,2.1,1.72,2.2,1.65,2.2,1.67,2.11,1.84,2.38,1.62,2.38,1.85,2.12,1.7
28,Paris,French Open,06/06/12,Grand Slam,Outdoor,Clay,Quarterfinals,3,Sharapova M.,Kanepi K.,2,23,8390,2179,6,2,6,3,,,2,0,Completed,1.25,4,1.25,3.75,1.29,3.75,1.32,3.84,1.29,3.75,1.32,4.3,1.25,3.9
28,Paris,French Open,06/06/12,Grand Slam,Outdoor,Clay,Quarterfinals,3,Kvitova P.,Shvedova Y.,4,142,6275,465,3,6,6,2,6,4,2,1,Completed,1.25,4,1.25,3.75,1.25,3.75,1.31,3.88,1.25,4,1.31,4.1,1.26,3.79
28,Paris,French Open,07/06/12,Grand Slam,Outdoor,Clay,Semifinals,3,Errani S.,Stosur S.,24,6,2050,5440,7,5,1,6,6,3,2,1,Completed,3,1.4,2.85,1.4,3,1.4,2.98,1.47,3.25,1.36,3.25,1.47,2.99,1.39
28,Paris,French Open,07/06/12,Grand Slam,Outdoor,Clay,Semifinals,3,Sharapova M.,Kvitova P.,2,4,8390,6275,6,3,6,3,,,2,0,Completed,1.4,3,1.4,2.85,1.4,3,1.43,3.16,1.4,3,1.45,3.3,1.4,2.95
28,Paris,French Open,09/06/12,Grand Slam,Outdoor,Clay,The Final,3,Sharapova M.,Errani S.,2,24,8390,2050,6,3,6,2,,,2,0,Completed,1.25,4,1.23,4.05,1.22,4.5,1.29,4.18,1.25,4,1.3,4.5,1.24,4.07
